107/02/12,1097000,645120,0.56,0.63,0.51,0.58,+0.07,47
107/02/09,577000,288740,0.44,0.56,0.44,0.51,-0.05,17
107/02/08,856000,485050,0.73,0.73,0.37,0.56,-0.13,28
107/02/07,1076000,750330,0.71,0.79,0.64,0.69,+0.12,31
107/02/06,1794000,1186160,0.87,0.87,0.54,0.57,-0.36,55
