107/02/12,69000,26850,0.37,0.39,0.37,0.39,-0.06,5
107/02/09,877000,430850,0.49,0.50,0.45,0.45,0.05,10
107/02/08,134000,53280,0.37,0.40,0.37,0.40,-0.01,8
107/02/07,60000,24360,0.41,0.41,0.40,0.41,-0.05,8
107/02/06,338000,150530,0.38,0.49,0.37,0.46,0.11,14
