107/02/12,80000,231000,2.80,2.90,2.80,2.90,+0.21,2
107/02/09,93000,210660,2.19,3.27,2.04,2.69,-0.63,8
107/02/08,16000,59450,4.37,4.37,3.27,3.32,-1.37,7
107/02/07,88000,360930,3.72,4.69,3.72,4.69,+2.17,7
107/02/06,145000,425270,4.01,4.01,2.52,2.52,-2.63,17
