107/02/12,5000,1400,0.28,0.28,0.28,0.28,-0.11,2
107/02/09,30000,11100,0.21,0.45,0.21,0.39,0.18,3
107/02/08,30000,5700,0.18,0.21,0.18,0.21,0.00,2
107/02/07,189000,36990,0.15,0.25,0.10,0.21,-0.09,12
107/02/06,35000,9600,0.21,0.30,0.21,0.30,0.15,3
