107/02/12,198000,99000,0.50,0.50,0.50,0.50,+0.04,1
107/02/09,50000,23000,0.46,0.46,0.46,0.46,-0.10,1
107/02/08,140000,78400,0.56,0.56,0.56,0.56,-0.04,1
107/02/07,41000,24100,0.58,0.60,0.55,0.60,+0.10,5
107/02/06,0,0,---,---,---,---,---,0
