107/02/12,27000,18150,0.61,0.69,0.61,0.69,0.08,3
107/02/09,1285000,975140,0.84,0.84,0.57,0.61,0.09,33
107/02/08,1283000,592750,0.41,0.53,0.41,0.52,0.00,23
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,0,0,--,--,--,--,0.00,0
