107/02/12,510000,194450,0.40,0.40,0.35,0.35,-0.02,8
107/02/09,196000,64550,0.30,0.38,0.30,0.37,-0.03,20
107/02/08,565000,233750,0.41,0.43,0.40,0.40,-0.06,9
107/02/07,308000,157100,0.51,0.54,0.46,0.46,0.01,10
107/02/06,357000,182690,0.55,0.57,0.45,0.45,-0.24,15
