107/02/12,43000,82850,1.86,2.04,1.83,1.98,-0.07,7
107/02/09,49000,86070,1.52,2.07,1.46,2.05,+0.47,12
107/02/08,40000,77220,2.57,2.57,1.58,1.58,-1.05,19
107/02/07,9000,23430,2.57,2.63,2.57,2.63,+0.71,2
107/02/06,0,0,---,---,---,---,---,0
