107/02/12,55000,30300,0.55,0.56,0.55,0.56,+0.08,4
107/02/09,50000,24000,0.48,0.48,0.48,0.48,-0.16,3
107/02/08,149000,95360,0.64,0.64,0.64,0.64,-0.01,2
107/02/07,378000,232790,0.60,0.65,0.60,0.65,+0.09,15
107/02/06,199000,113590,0.66,0.66,0.55,0.56,-0.19,12
