107/02/12,5000,2750,0.55,0.55,0.55,0.55,-0.04,1
107/02/09,0,0,---,---,---,---,---,0
107/02/08,110000,71150,0.65,0.65,0.61,0.62,-0.06,3
107/02/07,150000,101000,0.67,0.68,0.67,0.68,+0.08,2
107/02/06,50000,30000,0.60,0.60,0.60,0.60,-0.19,1
