107/02/12,25000,18900,0.75,0.76,0.75,0.76,+0.09,3
107/02/09,148000,75160,0.50,0.67,0.47,0.67,-0.15,5
107/02/08,405000,425350,1.08,1.09,0.82,0.82,-0.14,7
107/02/07,359000,363150,0.92,1.09,0.92,0.96,+0.23,8
107/02/06,120000,126550,1.10,1.10,0.73,0.73,-0.51,7
