107/02/12,143000,178110,1.20,1.26,1.20,1.26,-0.02,7
107/02/09,546000,741530,1.45,1.45,1.28,1.28,0.12,26
107/02/08,458000,525410,1.13,1.18,1.12,1.16,0.05,14
107/02/07,1585000,1645810,1.04,1.11,1.02,1.11,-0.04,24
107/02/06,1764000,2085070,0.99,1.24,0.99,1.15,0.22,28
