107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,20000,7200,0.36,0.36,0.36,0.36,-0.02,1
107/02/07,106000,39420,0.37,0.38,0.37,0.38,+0.03,2
107/02/06,86000,30100,0.35,0.35,0.35,0.35,-0.12,2
