107/02/12,866000,124800,0.13,0.18,0.13,0.18,-0.01,19
107/02/09,745000,151050,0.19,0.23,0.16,0.19,0.01,28
107/02/08,137000,19470,0.13,0.18,0.13,0.18,0.05,8
107/02/07,20000,2380,0.07,0.13,0.07,0.13,-0.12,4
107/02/06,2565000,369870,0.07,0.25,0.05,0.25,0.18,61
