107/02/12,10000,26900,2.69,2.69,2.69,2.69,0.99,1
107/02/09,10000,17000,1.70,1.70,1.70,1.70,-1.12,1
107/02/08,61000,172350,2.85,2.85,2.79,2.82,-0.14,5
107/02/07,81000,235730,1.75,3.13,1.75,2.96,1.34,4
107/02/06,10000,16200,1.62,1.62,1.62,1.62,0.00,1
