107/02/12,1000,270,0.27,0.27,0.27,0.27,+0.01,1
107/02/09,54000,10910,0.20,0.26,0.20,0.26,-0.05,4
107/02/08,25000,7750,0.32,0.32,0.30,0.31,-0.08,4
107/02/07,86000,33540,0.38,0.40,0.38,0.39,+0.16,10
107/02/06,17000,6340,0.38,0.40,0.23,0.23,-0.19,4
