107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,192000,97920,0.51,0.51,0.51,0.51,-0.03,2
107/02/07,212000,114820,0.48,0.56,0.48,0.54,+0.07,6
107/02/06,33000,21260,0.72,0.72,0.47,0.47,-0.39,3
