107/02/12,45000,71490,1.57,1.59,1.57,1.59,-0.19,3
107/02/09,243000,436160,1.85,1.89,1.78,1.78,0.39,8
107/02/08,110000,150530,1.30,1.39,1.30,1.39,0.14,9
107/02/07,107000,134610,1.31,1.31,1.18,1.25,-0.20,4
107/02/06,140000,169900,1.01,1.45,1.01,1.45,0.52,8
