107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,113000,50500,0.45,0.45,0.38,0.38,-0.05,2
107/02/08,108000,46440,0.43,0.43,0.43,0.43,-0.03,1
107/02/07,403000,189140,0.47,0.47,0.46,0.46,-0.07,9
107/02/06,765000,401230,0.50,0.57,0.49,0.53,0.04,10
