107/02/12,0,0,---,---,---,---,---,0
107/02/09,1202000,324570,0.27,0.30,0.27,0.30,+0.01,4
107/02/08,1000,290,0.29,0.29,0.29,0.29,+0.02,1
107/02/07,0,0,---,---,---,---,---,0
107/02/06,603000,136520,0.24,0.24,0.22,0.24,-0.06,8
