107/02/12,40000,21900,0.55,0.55,0.54,0.55,+0.04,4
107/02/09,20000,10200,0.51,0.51,0.51,0.51,-0.07,2
107/02/08,0,0,---,---,---,---,---,0
107/02/07,20000,11500,0.56,0.59,0.56,0.59,+0.06,2
107/02/06,61000,34740,0.59,0.59,0.53,0.53,-0.15,8
