107/02/12,50000,28600,0.58,0.58,0.57,0.57,-0.05,2
107/02/09,1000,620,0.62,0.62,0.62,0.62,0.08,1
107/02/08,2000,1070,0.53,0.54,0.53,0.54,-0.01,2
107/02/07,276000,157310,0.58,0.58,0.54,0.55,-0.12,7
107/02/06,349000,210930,0.58,0.67,0.57,0.67,0.14,9
