107/02/12,10000,5100,0.51,0.51,0.51,0.51,0.01,1
107/02/09,50000,25000,0.50,0.50,0.50,0.50,0.00,1
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,112000,55730,0.51,0.51,0.49,0.49,-0.11,6
107/02/06,162000,90500,0.53,0.60,0.50,0.60,0.13,4
