107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,65000,106800,1.68,1.68,1.64,1.64,0.22,2
107/02/08,5000,7100,1.42,1.42,1.42,1.42,0.00,1
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,50000,64000,1.22,1.31,1.22,1.31,0.29,3
