107/02/12,8000,74820,9.36,9.36,9.34,9.34,+0.33,2
107/02/09,2421,22251,9.41,9.41,9.01,9.01,-0.34,3
107/02/08,0,0,---,---,---,---,---,0
107/02/07,1000,9350,9.35,9.35,9.35,9.35,+0.73,1
107/02/06,21002,195857,9.40,9.40,8.62,8.62,-0.81,6
