107/02/12,1270000,1279700,0.80,1.03,0.80,1.03,-0.03,41
107/02/09,323000,316780,0.92,1.20,0.90,1.06,0.31,33
107/02/08,865000,578100,0.64,0.77,0.64,0.75,0.18,28
107/02/07,1503000,834370,0.49,0.62,0.48,0.57,0.02,37
107/02/06,5637000,3020370,0.53,0.57,0.51,0.55,0.06,56
