107/02/12,62000,123480,1.98,2.06,1.98,2.06,-0.06,4
107/02/09,63000,152860,2.51,2.51,2.12,2.12,0.12,10
107/02/08,101000,206180,1.99,2.10,1.99,2.00,0.07,7
107/02/07,108000,211440,1.93,1.99,1.93,1.93,-0.22,5
107/02/06,20000,42760,2.12,2.15,2.12,2.15,0.46,5
