107/02/12,60000,5000,0.10,0.10,0.08,0.08,0.00,6
107/02/09,60000,4400,0.06,0.08,0.06,0.08,-0.03,6
107/02/08,80000,10900,0.10,0.19,0.10,0.11,0.00,5
107/02/07,30000,3200,0.10,0.11,0.10,0.11,0.04,3
107/02/06,280000,24400,0.11,0.11,0.07,0.07,-0.15,28
