107/02/12,26000,12640,0.46,0.50,0.46,0.50,+0.03,3
107/02/09,0,0,---,---,---,---,---,0
107/02/08,200000,106000,0.53,0.53,0.53,0.53,-0.04,2
107/02/07,1053000,562900,0.53,0.57,0.50,0.57,+0.11,10
107/02/06,1505000,771890,0.57,0.57,0.43,0.46,-0.24,23
