107/02/12,20000,17400,0.87,0.87,0.87,0.87,+0.04,2
107/02/09,0,0,---,---,---,---,---,0
107/02/08,199000,165970,0.87,0.87,0.83,0.83,-0.28,3
107/02/07,350000,399800,1.10,1.17,1.10,1.11,+0.45,4
107/02/06,190000,123600,0.69,0.69,0.63,0.66,-0.45,7
