107/02/12,18000,23610,1.32,1.32,1.30,1.30,0.00,4
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,4000,5230,1.31,1.31,1.30,1.30,0.03,2
107/02/07,7000,9420,1.50,1.50,1.27,1.27,-0.42,5
107/02/06,25000,41000,1.60,1.69,1.60,1.69,0.49,3
