107/02/12,5000,2000,0.40,0.40,0.40,0.40,+0.05,1
107/02/09,5000,1750,0.35,0.35,0.35,0.35,-0.09,1
107/02/08,0,0,---,---,---,---,---,0
107/02/07,231000,99670,0.43,0.44,0.43,0.44,+0.07,9
107/02/06,1820000,737010,0.50,0.50,0.37,0.37,-0.27,46
