107/02/12,11000,8020,0.73,0.73,0.72,0.72,-0.21,2
107/02/09,113000,105650,0.93,0.95,0.90,0.93,0.23,11
107/02/08,89000,61540,0.69,0.70,0.69,0.70,0.07,3
107/02/07,90000,55100,0.60,0.65,0.60,0.63,-0.11,3
107/02/06,149000,106000,0.70,0.79,0.67,0.74,0.11,10
