107/02/12,40000,25800,0.64,0.66,0.64,0.66,-0.08,3
107/02/09,571000,465500,0.89,0.89,0.71,0.74,-0.02,28
107/02/08,738000,551990,0.68,0.90,0.67,0.76,0.06,39
107/02/07,777000,483670,0.60,0.70,0.59,0.70,-0.02,25
107/02/06,1613000,1027650,0.56,0.73,0.56,0.72,0.22,28
