107/02/12,6000,4440,0.74,0.74,0.74,0.74,0.00,2
107/02/09,6000,4440,0.74,0.74,0.74,0.74,-0.10,2
107/02/08,610000,492400,0.79,0.84,0.78,0.84,0.02,35
107/02/07,732000,611660,0.82,0.85,0.82,0.82,0.12,9
107/02/06,150000,112700,0.77,0.80,0.70,0.70,-0.22,4
