107/02/12,5000,4710,1.01,1.01,0.89,0.91,-0.24,4
107/02/09,368000,537300,1.37,1.52,1.15,1.15,0.05,17
107/02/08,789000,710670,0.85,1.10,0.85,1.10,0.24,21
107/02/07,875000,622590,0.68,0.86,0.68,0.86,-0.05,24
107/02/06,1060000,732330,0.69,0.91,0.64,0.91,0.31,20
