107/02/12,57000,67850,1.21,1.21,1.17,1.19,-0.02,4
107/02/09,536000,707230,1.34,1.36,1.17,1.21,+0.03,9
107/02/08,1155000,1331350,1.11,1.18,1.11,1.18,+0.13,11
107/02/07,466000,499790,1.09,1.09,1.03,1.05,-0.21,8
107/02/06,743000,907340,1.20,1.46,1.16,1.26,+0.17,37
