107/02/12,3000,1050,0.35,0.35,0.35,0.35,+0.01,1
107/02/09,0,0,---,---,---,---,---,0
107/02/08,75000,32570,0.45,0.45,0.37,0.37,-0.08,6
107/02/07,160000,74000,0.47,0.47,0.45,0.45,+0.01,2
107/02/06,255000,125950,0.52,0.52,0.42,0.44,-0.11,7
