107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,94000,89300,0.95,0.95,0.95,0.95,-0.06,2
107/02/07,134000,138160,1.04,1.04,1.01,1.01,0.16,3
107/02/06,50000,43600,0.96,0.96,0.85,0.85,0.00,2
