107/02/12,24000,88440,3.68,3.72,3.65,3.72,-0.13,18
107/02/09,61000,244380,4.11,4.11,3.79,3.85,0.32,31
107/02/08,39000,135980,3.44,3.53,3.44,3.53,0.08,6
107/02/07,13000,44960,3.46,3.46,3.45,3.45,0.00,2
107/02/06,0,0,--,--,--,--,0.00,0
