107/02/12,118000,41320,0.36,0.36,0.34,0.34,+0.02,3
107/02/09,0,0,---,---,---,---,---,0
107/02/08,100000,38000,0.38,0.38,0.38,0.38,-0.01,1
107/02/07,250000,104500,0.43,0.43,0.39,0.39,0.00,4
107/02/06,363000,150440,0.47,0.48,0.39,0.39,-0.07,4
