107/02/12,273000,205150,0.75,0.78,0.74,0.75,-0.14,8
107/02/09,115000,81420,0.68,0.89,0.68,0.89,+0.07,5
107/02/08,369000,311130,0.87,0.87,0.82,0.82,0.00,7
107/02/07,55000,44200,0.79,0.82,0.79,0.82,+0.07,6
107/02/06,258000,174480,0.73,0.75,0.60,0.75,-0.10,8
