107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,180000,57600,0.32,0.32,0.32,0.32,-0.05,3
107/02/08,180000,66600,0.37,0.37,0.37,0.37,-0.05,4
107/02/07,300000,126000,0.42,0.42,0.42,0.42,0.00,3
107/02/06,300000,132600,0.46,0.46,0.40,0.42,0.00,11
