107/02/12,121000,227580,1.85,1.98,1.83,1.98,-0.05,31
107/02/09,8381000,17051290,2.10,2.10,2.00,2.03,0.97,23
107/02/08,27000,28580,1.06,1.06,1.02,1.06,-0.02,4
107/02/07,31000,31530,1.00,1.08,0.98,1.08,-0.72,7
107/02/06,45000,53600,0.96,1.80,0.96,1.80,1.19,5
