107/02/12,10169,65664,6.50,6.50,6.30,6.30,+0.19,8
107/02/09,1600,9499,6.11,6.11,6.11,6.11,+0.54,3
107/02/08,245,1237,---,---,---,---,---,1
107/02/07,2230,12408,5.57,5.57,5.57,5.57,+0.11,4
107/02/06,42050,230942,5.70,5.70,5.44,5.46,-0.58,14
