107/02/12,5000,3200,0.64,0.64,0.64,0.64,-0.07,1
107/02/09,0,0,---,---,---,---,---,0
107/02/08,254000,218740,0.88,0.88,0.80,0.80,-0.13,9
107/02/07,234000,210460,0.88,0.93,0.88,0.93,+0.13,3
107/02/06,68000,61370,0.90,0.91,0.80,0.80,-0.10,6
