107/02/12,441000,717810,1.61,1.74,1.59,1.74,+0.18,11
107/02/09,233000,370940,1.52,1.60,1.52,1.56,+0.29,7
107/02/08,621000,778050,1.21,1.31,1.19,1.27,+0.04,16
107/02/07,475000,551290,1.13,1.23,1.10,1.23,+0.14,16
107/02/06,236000,249220,1.03,1.11,1.03,1.09,+0.10,6
