107/02/12,20000,42850,2.12,2.15,2.12,2.15,-0.65,2
107/02/09,95000,258100,2.03,2.80,2.03,2.80,1.02,6
107/02/08,400000,712900,1.87,1.87,1.78,1.78,0.17,2
107/02/07,10000,16800,1.75,1.75,1.61,1.61,-0.93,2
107/02/06,2763000,5097540,1.56,2.56,1.53,2.54,1.60,50
