107/02/12,243000,162940,0.58,0.70,0.55,0.65,0.02,24
107/02/09,1543000,1238100,0.83,0.90,0.63,0.63,-0.01,51
107/02/08,2183000,1119380,0.40,0.88,0.40,0.64,0.23,51
107/02/07,2843000,1171270,0.38,0.43,0.38,0.41,-0.16,35
107/02/06,1189000,590210,0.48,0.57,0.45,0.57,0.20,27
