107/02/12,85000,85900,0.98,1.03,0.98,1.03,0.06,9
107/02/09,395000,396630,1.11,1.11,0.95,0.97,0.10,14
107/02/08,622000,557880,0.90,0.92,0.87,0.87,-0.21,10
107/02/07,1299000,1353500,1.04,1.08,1.00,1.08,-0.20,43
107/02/06,1110000,1383810,1.09,1.36,1.07,1.28,0.34,14
