107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,108000,49680,0.46,0.46,0.46,0.46,-0.04,1
107/02/07,324000,162000,0.50,0.50,0.50,0.50,+0.07,3
107/02/06,744000,392840,0.55,0.57,0.43,0.43,-0.18,8
