107/02/12,125000,38300,0.31,0.31,0.30,0.31,0.01,5
107/02/09,110000,28600,0.21,0.30,0.21,0.30,-0.10,3
107/02/08,135000,55600,0.41,0.42,0.40,0.40,-0.07,4
107/02/07,226000,119170,0.56,0.59,0.46,0.47,-0.14,8
107/02/06,98000,52500,0.53,0.61,0.53,0.61,-0.12,5
