107/02/12,43000,21600,0.51,0.51,0.50,0.50,0.00,2
107/02/09,161000,76050,0.47,0.50,0.47,0.50,-0.05,6
107/02/08,416000,219290,0.52,0.55,0.49,0.55,-0.01,11
107/02/07,349000,185940,0.49,0.56,0.49,0.56,+0.15,6
107/02/06,0,0,---,---,---,---,---,0
