107/02/12,1684000,630180,0.44,0.44,0.33,0.33,-0.11,23
107/02/09,2816000,772830,0.15,0.44,0.13,0.44,+0.15,33
107/02/08,2783000,904300,0.38,0.40,0.25,0.29,-0.09,35
107/02/07,3851000,1810480,0.57,0.59,0.38,0.38,+0.10,66
107/02/06,2299000,859470,0.40,0.46,0.24,0.28,-0.37,56
