107/02/12,210000,129900,0.59,0.62,0.59,0.62,-0.15,2
107/02/09,210000,163000,0.90,0.90,0.77,0.77,0.17,3
107/02/08,1000,600,0.60,0.60,0.60,0.60,0.00,1
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,0,0,--,--,--,--,0.00,0
