107/02/12,440000,260100,0.60,0.62,0.58,0.60,-0.06,5
107/02/09,646000,414210,0.68,0.69,0.59,0.66,-0.01,20
107/02/08,108000,66660,0.62,0.67,0.60,0.67,0.02,7
107/02/07,268000,165700,0.58,0.65,0.58,0.65,-0.03,10
107/02/06,459000,337530,0.75,0.76,0.68,0.68,0.10,20
