107/02/12,122000,199880,1.63,1.64,1.62,1.64,0.09,7
107/02/09,83000,129250,1.57,1.57,1.55,1.55,-0.02,4
107/02/08,112000,166930,1.49,1.57,1.48,1.57,0.28,11
107/02/07,3000,3870,1.29,1.29,1.29,1.29,-0.17,1
