107/02/12,20000,26600,1.33,1.33,1.33,1.33,-0.17,1
107/02/09,30000,45000,1.50,1.50,1.50,1.50,0.23,4
107/02/08,314000,397740,1.29,1.29,1.25,1.27,-0.01,12
107/02/07,1261000,1588520,1.19,1.29,1.19,1.28,0.03,22
107/02/06,1128000,1392960,1.16,1.32,1.16,1.25,0.21,22
