107/02/12,0,0,---,---,---,---,---,0
107/02/09,61000,126030,1.61,2.20,1.61,2.20,+0.19,5
107/02/08,0,0,---,---,---,---,---,0
107/02/07,20000,45000,2.30,2.30,2.20,2.20,+0.22,2
107/02/06,53000,108640,2.04,2.10,1.98,1.98,-0.49,4
