107/02/12,0,0,---,---,---,---,---,0
107/02/09,16000,26120,1.64,1.64,1.62,1.62,-0.16,2
107/02/08,20000,35600,1.78,1.78,1.78,1.78,+0.11,1
107/02/07,0,0,---,---,---,---,---,0
107/02/06,72000,118380,1.82,1.82,1.41,1.41,-0.38,3
