107/02/12,108000,69220,0.65,0.65,0.64,0.64,-0.06,3
107/02/09,201000,150600,0.75,0.75,0.70,0.70,+0.07,3
107/02/08,494000,306060,0.60,0.63,0.60,0.63,+0.04,11
107/02/07,404000,253030,0.61,0.64,0.59,0.59,-0.07,9
107/02/06,756000,462190,0.58,0.66,0.56,0.66,+0.03,21
