107/02/12,50000,52400,1.06,1.06,1.04,1.04,+0.06,3
107/02/09,203000,188560,0.95,0.98,0.92,0.98,-0.09,4
107/02/08,776000,852280,1.15,1.15,1.07,1.07,+0.08,11
107/02/07,548000,529600,0.94,0.99,0.94,0.99,+0.15,7
107/02/06,0,0,---,---,---,---,---,0
