107/02/12,10000,1600,0.16,0.16,0.16,0.16,0.00,1
107/02/09,38000,6400,0.20,0.20,0.16,0.16,-0.02,2
107/02/08,110000,18800,0.17,0.18,0.17,0.18,0.02,2
107/02/07,390000,62400,0.16,0.16,0.16,0.16,-0.03,2
107/02/06,55000,10150,0.18,0.19,0.18,0.19,0.04,5
