107/02/12,0,0,---,---,---,---,---,0
107/02/09,124000,50670,0.38,0.52,0.38,0.48,+0.12,7
107/02/08,48000,17340,0.41,0.41,0.34,0.36,-0.17,5
107/02/07,10000,5300,0.53,0.53,0.53,0.53,+0.03,1
107/02/06,0,0,---,---,---,---,---,0
